lin_x,lin_y,lin_z,ang_x,ang_y,ang_z
-0.376664457171,-0.787516354137,0.809957182681,0.0,-0.0,0.0556534477196
-0.370136410947,-0.855611623993,0.74459064001,0.0,0.0,0.103068159691
-0.864657296169,-0.433486155722,0.182698866835,0.0,-0.0,0.0384893642833
-0.929241543181,-0.466510515754,0.124179255512,0.0,-0.0,0.0517318421162
-0.847973544687,-0.424080066183,0.164932992502,0.0,-0.0,-0.047190301863
0.828210184222,0.732243389237,0.777680289093,-0.0,0.0,0.590362434262
-0.190816827784,-0.396200496584,-0.237248485253,-0.0,-0.0,0.327163343284
-0.273692847436,-0.449234199098,-0.334196115165,-0.0,0.0,0.249692857759
-0.178806007254,-0.416001285902,-0.422528229372,-0.0,0.0,-0.025131272597
-0.245740946873,-0.377146523643,-0.366531290495,-0.0,0.0,-0.0514789617496
0.582984400845,0.495195834033,0.857062241684,-0.0,-0.0,-0.903857500662
0.676102516806,0.574437126425,0.816027588976,-0.0,-0.0,0.0892250607312
0.0739830053876,0.013192004426,0.157572316655,0.0,-0.0,-0.982776877636
-0.00980740143561,-0.0415279409431,0.211350108328,0.0,0.0,-0.982936451674
0.083058162355,-0.100878450803,0.230736502806,0.0,0.0,-0.987563861174
0.0630000594733,-0.08980145344,0.192038720349,0.0,0.0,-0.0789358611277
0.111785097577,-0.0587230203217,0.212418445261,0.0,0.0,0.0809013280828
0.0130728914567,-0.10556192482,0.311685463048,0.0,0.0,0.0491295728495
0.105641773844,-0.0406847088492,0.272464318152,0.0,0.0,-0.0173064813615
-0.256350853846,-0.850523268724,0.972789159103,0.0,-0.0,-0.595350248131
-0.960683015995,-0.336055459023,-0.761687840041,0.0,0.0,-0.0837133147336
-1.02931712412,-0.264955192162,-0.738062630571,0.0,0.0,0.0771560211419
-0.996256334806,0.996517439302,0.704937154617,-0.0,-0.0,-0.862430236366
-1.02585565355,1.06005214615,0.632517744659,0.0,0.0,-0.0393690698697
0.511991025358,-0.0526708284686,-0.386750364774,-0.0,0.0,-0.466240300695
0.211769700173,-0.177971190189,-0.634451790203,0.0,-0.0,0.604388996769
0.223711969865,-0.11212376179,-0.687439750911,0.0,0.0,0.594402538564
0.521489305358,-0.334905120038,0.678767247339,-0.0,-0.0,0.388547574461
0.433728276449,-0.341898710715,0.68978933821,0.0,-0.0,0.360324538196
-0.310002662673,0.500917452808,0.492147043501,-0.0,-0.0,0.79772685489
-0.317877569266,0.492628954311,0.39387045896,-0.0,-0.0,0.751174517767
-0.317747067438,0.565866071362,0.381644671391,0.0,-0.0,0.74794470554
-0.306223962097,0.840141369815,0.214481014291,0.0,0.0,-0.364891634573
-0.319786809167,0.778989437632,0.126970919556,0.0,0.0,-0.41604874799
-0.434751897886,0.186799594156,-0.286335161551,0.0,0.0,0.890191755608
0.561389525632,0.807709829098,0.184365011649,0.0,0.0,0.497370269517
0.824138099702,0.946947503256,-0.85780413908,-0.0,-0.0,0.230802294638
-0.161400451921,0.83887885903,-0.622585397934,-0.0,0.0,0.578944700352
-0.0995478588869,0.890194471627,-0.677326385255,-0.0,0.0,0.494620943996
-0.0164056394603,0.842167736792,-0.683536080586,0.0,0.0,0.54026123246
0.0769447520127,0.870681824442,-0.658528538725,0.0,0.0,0.619252053199
-0.598963515907,0.80731024556,0.288037659568,0.0,0.0,-0.0689351901697
-0.522873284268,0.859615971381,0.366766273515,0.0,0.0,-0.154288546809
0.301652428178,0.683312945382,-0.245862050018,0.0,-0.0,-0.0561232633689
0.188016959298,-0.250461589867,-0.92086916849,-0.0,-0.0,-0.0299522311993
-0.387510106652,0.504760789242,-0.844449319063,0.0,-0.0,-0.00623545479215
0.0444641923394,0.0324734506934,0.920988943924,-0.0,0.0,0.0221396133519
0.219965970302,-0.156414167544,-0.543745132109,-0.0,0.0,0.460648196868
0.0606005927265,0.873662887556,0.625513787218,-0.0,-0.0,-0.608025638248
0.0745588949657,0.884569663909,0.674889072112,-0.0,0.0,-0.551244195354
0.0990978053918,0.894445166128,0.606569172242,-0.0,0.0,0.0197776631582
-0.1722752855,-0.0714690715093,-0.087669576549,0.0,-0.0,0.249735673941
-0.194916389046,-0.0426157892391,-0.0622319060451,0.0,0.0,0.0950162199328
0.793246180934,0.198770607774,0.819658894753,-0.0,0.0,0.454514454936
0.2295801211,0.486528203806,-0.143709077619,-0.0,0.0,0.739799259735
-0.718103702157,0.385416270247,-0.41705296179,-0.0,0.0,-0.235226392497
-0.780351875073,0.378362984183,-0.427633035939,0.0,0.0,0.0072843060629
-0.301319688772,0.251352783713,0.938626759572,-0.0,-0.0,-0.0886763220396
0.237713774255,0.0207387594705,-0.949301813015,0.0,-0.0,0.810182024577
-0.55618328909,0.581394441235,0.451392976683,0.0,-0.0,0.0639611279614
-0.507009602731,0.500876413106,0.372518385443,0.0,-0.0,0.0254240489357
-0.574082718152,0.475466628926,0.416248859809,0.0,-0.0,0.0394421680752
-0.575786000324,0.456663596106,0.445851681537,0.0,-0.0,0.0133664990761
-0.495313400331,0.472748028049,0.41302330412,0.0,-0.0,0.0103764892615
-0.708408153496,0.438670450423,0.0339750032678,0.0,-0.0,-0.503764806973
0.969501639101,0.768895826881,-0.715777963061,0.0,0.0,0.613395694764
0.97602747983,0.81282523092,-0.669329087619,0.0,0.0,0.69458561602
0.927482419951,0.797435161498,-0.612350527946,0.0,0.0,0.674773531106
0.357832006525,-0.654054527826,0.616886839541,-0.0,-0.0,-0.103120221875
0.304624928296,-0.613954299619,0.661715073692,-0.0,-0.0,-0.105951233925
0.349993959451,-0.59259104145,0.703755393334,-0.0,0.0,-0.170622141481
-0.0765878294697,-0.211003089105,-0.532964099294,0.0,-0.0,0.359958571926
-0.0622216764047,-0.217186760155,-0.471116613718,0.0,-0.0,-0.0451514031945
-0.0269807443677,-0.230878333906,-0.392460671747,0.0,-0.0,-0.117263573459
0.0673259648022,-0.157504200669,-0.482130328805,0.0,0.0,-0.17666192779
0.0328815059426,-0.256112968858,-0.448915475298,0.0,0.0,-0.108534765763
0.0689631908463,-0.320959338288,-0.435318865898,0.0,0.0,-0.0455439887878
0.0398520975037,-0.230176964861,-0.418865810963,0.0,0.0,-0.00503851120815
-0.723845363172,0.802483970631,-0.402175563979,0.0,0.0,0.503562781534
-0.975947036427,0.123864644739,-0.427772939484,0.0,-0.0,-0.115478902633
-1.02785805747,0.120335272741,-0.428256732219,0.0,-0.0,-0.0380883962029
0.812774663055,-0.464694838208,-0.969334549117,0.0,-0.0,0.0941413169457
0.0210153454004,-0.684050307609,0.257879938797,-0.0,-0.0,0.50442599306
-0.0253532703638,-0.754517025773,0.300084246937,-0.0,-0.0,0.413612168994
-0.0645264394393,-0.846956435941,0.275769497108,-0.0,0.0,0.511289530781
-0.484881993005,0.353216202581,0.976291609932,0.0,-0.0,-0.898227453784
-0.380779253893,0.663376549172,-0.185485605229,0.0,0.0,-0.880794284265
-0.391550511273,0.593075866306,-0.254414304043,0.0,0.0,0.0109168103819
0.0909191411436,-0.142338687069,0.135098005448,-0.0,-0.0,0.0578325560674
-0.520327629814,-0.165491218511,0.72036275195,-0.0,-0.0,-0.021866318135
0.490822350217,0.684374504764,-0.929792238316,-0.0,-0.0,0.310322243591
0.474127930234,0.733433841587,-0.994992505237,-0.0,-0.0,0.376655040535
-0.0619073037361,0.276944772182,0.929252845123,0.0,-0.0,-0.0821875546122
0.0267414967671,0.427712991475,-0.27741517815,-0.0,0.0,0.411107725353
-0.0189719067485,0.358925485748,-0.282672754543,-0.0,0.0,0.334219991924
-0.0322884587985,0.332626958922,-0.308414825556,0.0,0.0,0.357043727451
-0.249171815043,-0.175119982816,0.653352709483,0.0,0.0,0.0164662926025
0.309141553285,-0.882158248231,0.22336062733,-0.0,-0.0,-0.867652145681
-0.0353405423916,-0.683163168284,0.524914070791,0.0,0.0,0.381743134006
-0.861744420993,0.111786282505,-0.345698460445,-0.0,0.0,0.736612882505
-0.909893071665,0.119257564285,-0.427367414698,-0.0,0.0,0.0217219505988
-0.913419852175,0.0975535343047,-0.482576780768,0.0,0.0,0.0789805612178
0.147854036867,-0.0500828877215,0.962270361034,0.0,-0.0,0.0648072655054
0.168853450434,-0.0169961820939,0.883139844088,0.0,0.0,0.0652538032092
0.170835731835,-0.0701107164672,0.911042127032,0.0,0.0,0.0550784170769
-0.43105543834,-0.24900409758,0.0912741079852,0.0,0.0,-0.948513385456
-0.373753936537,-0.224858435194,0.0371665218826,0.0,0.0,-0.951746630155
-0.891750197768,0.911207532248,0.361787720303,-0.0,0.0,0.0772200782536
0.690382066531,0.282271304229,-0.79933292247,-0.0,0.0,-0.0883188827991
0.727316188171,0.23000865341,-0.784272521973,-0.0,0.0,-0.134163365935
0.636980518032,0.317268874641,-0.821949780585,0.0,0.0,-0.0357163025135
-0.537426773604,0.0749690008854,0.76627512644,0.0,-0.0,0.192418465043
0.920953324363,-0.981543910964,-0.214302774245,-0.0,0.0,-0.202986453604
1.0192691923,-1.0630507364,-0.20238110903,0.0,0.0,-0.0585293347393
1.08152017114,-1.05504402799,-0.181121044968,0.0,0.0,-0.132405656211
0.286193267475,-0.336781596319,-0.610485909396,-0.0,0.0,0.953433820283
0.361296963869,-0.101180315409,-0.938761539349,0.0,0.0,-0.352147396249
0.423416942596,0.956108186975,0.596258936904,-0.0,-0.0,-0.00375731420117
-0.870151365742,0.656527060397,-0.699418968463,-0.0,0.0,-0.483226964646
-0.838303887172,0.702959980183,-0.720804905615,-0.0,0.0,-0.541452339651
-0.631925297038,0.912735179866,0.562839917559,-0.0,-0.0,0.78541931964
-0.535589634714,0.969670672385,0.531366657172,-0.0,0.0,0.0125161212855
-0.581182898449,0.846676876636,-0.284063730778,-0.0,-0.0,0.225125882616
-0.539422530193,0.870582682338,-0.187257902731,-0.0,-0.0,0.272110548522
-0.498123188604,0.845713097598,-0.177675649828,0.0,-0.0,0.327341409937
-0.551788990633,0.885423874616,-0.249359857384,0.0,0.0,0.280382276855
-0.490063631028,0.938086310119,-0.190787939791,0.0,0.0,0.214192602126
-0.469454381987,0.996837180895,-0.09895916945,0.0,0.0,0.125904720969
0.19824072164,0.632857716407,0.883768156626,-0.0,-0.0,0.425107891487
0.0461709402609,-0.868370627847,0.107396911019,0.0,-0.0,-0.0956851123664
-0.419709464502,-0.711629149287,-0.672811102293,0.0,0.0,0.731234810695
-0.578185721155,0.145578336475,0.285410127606,-0.0,-0.0,-0.0584794488833
0.699196569488,0.493535424982,0.0336346852729,0.0,-0.0,-0.0483480207429
0.673602852266,0.436562147186,0.08171130913,0.0,-0.0,-0.129173828369
0.624111360067,0.421855818622,0.140301983426,0.0,0.0,-0.112805026369
0.883835597655,-0.836241129385,0.91431908177,0.0,-0.0,-0.127950571834
0.976772320266,-0.793515319035,0.977835895776,0.0,-0.0,-0.193603155573
0.922045936106,-0.797999032907,0.897874564018,0.0,-0.0,-0.221065825018
0.95212086979,-0.732708418767,0.886893928085,0.0,-0.0,0.0432370156396
0.868261033552,-0.804801009076,0.795033501549,0.0,-0.0,0.023340839027
-0.338047560824,-0.288125784268,0.884339819702,0.0,-0.0,-0.0269308364306
-0.298368998713,0.104858222135,-0.931356622331,-0.0,0.0,0.0475507509694
-0.375124390442,0.10149979325,-0.964570877542,-0.0,0.0,0.0830116325391
-0.134753846522,-0.123680563847,-0.972489035512,0.0,0.0,0.457089105096
-0.0908480168166,-0.178421802945,-0.943230506961,0.0,0.0,0.0993223416647
-0.0591573922324,-0.269344070102,-0.943672457827,0.0,0.0,0.0484142510314
-0.133561531475,-0.333555088554,-0.920566645239,0.0,0.0,-0.035187075843
-0.668624556365,-0.010352867974,0.98590446465,0.0,0.0,-0.0825194203813
-0.466557691533,-0.857405450922,-0.839867837446,0.0,-0.0,-0.779504655997
-0.400588571721,-0.808810212119,-0.928169898958,0.0,0.0,-0.815518788594
-0.400444891271,-0.869031785549,-0.905999283559,0.0,0.0,-0.900241334259
0.935207251444,-0.738967695971,-0.883754846267,0.0,-0.0,0.0471366232841
-0.0182490976918,0.59363779318,0.278928988668,-0.0,0.0,0.106464158813
-0.0170826033295,0.628358251662,0.181000047509,0.0,0.0,0.0207137388178
0.512593810964,-0.0336179191846,0.755702644935,-0.0,-0.0,0.683166410047
0.504045173655,-0.0849773187476,0.709380974533,0.0,-0.0,0.705320063641
0.559410370008,-0.0208606164188,0.65799083435,0.0,-0.0,0.778350121246
-0.216190496068,0.54610392567,-0.0383585821873,-0.0,0.0,0.12466376425
0.294421443637,-0.621076458798,0.530899095269,0.0,-0.0,0.492496865291
0.260277907877,-0.489911424268,0.688973050545,0.0,-0.0,0.562277568385
-0.447496091136,0.283059720359,-0.882108261003,0.0,0.0,0.293438135071
0.307892579656,0.804019671177,-0.0648796976877,-0.0,-0.0,-0.58441144753
0.245512819029,0.784256977168,-0.0930338747014,0.0,-0.0,-0.506613701168
-0.253377931849,-0.0651574746802,-0.215695405784,-0.0,-0.0,0.109852842838
-0.702876338375,-0.190150386102,-0.499234667767,-0.0,-0.0,-0.988817555804
-0.613521768414,-0.154099062722,-0.552815277426,-0.0,0.0,-1.083979339
-0.514177793889,-0.0643363762643,-0.570858936923,0.0,0.0,-1.09240210653
-0.441971733841,0.821087835131,0.406863626051,0.0,0.0,-0.341681166153
0.33653915319,0.227187232112,0.589637518664,0.0,0.0,-0.05164491656
0.291600763839,0.271738495049,0.53263160332,0.0,0.0,-0.0278492503576
-0.154832098391,-0.360900631135,-0.398181269848,-0.0,-0.0,0.170038470937
0.680169411046,-0.812026211865,-0.587205216267,-0.0,0.0,0.0813451064748
0.722240364018,-0.770878563765,-0.580992517904,-0.0,0.0,-0.0450526687158
-0.148244897608,-0.696609937364,0.571485230279,0.0,-0.0,-0.0538809936978
-0.0724172475059,-0.702531256252,0.534080598976,0.0,0.0,-0.00428764870341
-0.166296865117,-0.771435620532,0.50771108555,0.0,0.0,0.0774221331185
-0.131357608929,-0.761667600947,0.58807125294,0.0,0.0,0.0925849981397
0.75539963272,-0.949609827396,0.163641499684,0.0,-0.0,-0.0826395712528
0.877344030087,-0.0358945225918,0.928759207822,0.0,-0.0,0.32337974012
0.891968923683,-0.0460749558234,0.847386747189,0.0,0.0,0.366339431143
0.838171208928,0.0375155978632,0.830806333784,0.0,0.0,0.0336344191572
0.248305370603,0.774263144069,0.696380142629,0.0,0.0,0.224762543263
0.333460034533,0.818617346707,0.792316466745,0.0,0.0,0.313450229491
0.307990957401,0.801256759956,0.709776888388,0.0,0.0,0.338751968181
0.230056804662,0.843005428863,0.648609462071,0.0,0.0,0.410824661795
-0.109567237507,0.18174931,-0.823705435746,0.0,-0.0,-0.876384731983
0.105290510291,0.647189016181,0.0625006506754,-0.0,-0.0,0.464885021305
-0.0651225759817,0.958180967778,-0.863382514665,-0.0,-0.0,-0.791494336298
0.557937052731,-0.138689506679,0.950815313508,0.0,-0.0,0.0992325609287
0.6093579617,-0.122163377494,0.988160808834,0.0,-0.0,0.0943519726754
0.589281076401,-0.0450120032329,0.897051495643,0.0,-0.0,0.102208231548
-0.976837918688,0.935936901064,0.837255753382,-0.0,-0.0,0.551488429001
-0.387535403799,-0.433464423462,0.239067153454,0.0,0.0,-0.136216132239
0.774411359027,0.262458462656,-0.691503403537,0.0,-0.0,-0.694716845784
0.43952674841,-0.402745918309,0.77234266003,0.0,0.0,-0.266613515115
0.533481659762,0.448601117569,-0.0264847198545,0.0,-0.0,0.43465165582
-0.376937824294,-0.226263212302,-0.463022129395,-0.0,0.0,0.776767610387
-0.574797712652,0.378267842746,-0.579650726422,0.0,0.0,-0.568357415442
-0.654724402404,0.284673295559,-0.672373184321,0.0,0.0,-0.522786706405
-0.382422594382,0.652000748215,0.0626694653722,0.0,-0.0,-0.0412928389513
-0.95592138612,0.218496101654,0.104494893553,-0.0,0.0,-0.424196585436
-0.243069158997,0.764882734748,0.654145346672,-0.0,-0.0,0.096408750201
0.0209912853537,-0.252981978104,0.545416780698,-0.0,-0.0,0.450333662909
0.116392563213,0.636336896997,0.740559656593,0.0,0.0,0.0345159184356
0.11793882597,0.67369105185,0.739545991125,0.0,0.0,0.0865437383666
0.153302202779,0.593822908636,0.739692452263,0.0,0.0,0.0258601084736
-0.137467901478,-0.642101850359,-0.847422474568,0.0,0.0,0.938372988129
-0.424206117817,0.958207190065,-0.12622143089,-0.0,0.0,-0.031245671651
-0.361791623822,0.924654385001,-0.104677652262,0.0,0.0,0.0587409424772
-0.42719948003,0.891433411935,-0.204371137582,0.0,0.0,0.15797256888
-0.666611214268,-0.0989336790758,0.663884004585,0.0,-0.0,0.200621851318
0.520839270624,-0.113069145155,-0.596024749554,0.0,0.0,0.153072493627
-0.105207831319,-0.425752840308,-0.921640652527,-0.0,0.0,0.095304044837
0.641672232301,-0.61016079736,-0.083820274332,0.0,-0.0,-0.260153728644
-0.255221346531,-0.0917071772972,-0.981790352068,0.0,0.0,-0.607217432958
-0.32513154001,-0.159700541034,-0.892647875154,0.0,0.0,-0.702317304588
0.902975902709,-0.548012833793,-0.103108687277,-0.0,0.0,0.185542787746
-0.933761566112,-0.584757949526,0.782221168926,0.0,0.0,0.606709863699
-0.769525304437,-0.396974926553,-0.601747134381,0.0,0.0,0.748888060766
0.979394867767,0.746183981702,-0.343887926833,-0.0,0.0,-0.993775287652
0.919260789394,0.175153860813,0.069594241172,-0.0,0.0,-0.0386140775379
-0.523262101551,0.645544567029,0.0854358246569,-0.0,0.0,-0.756326639285
-0.59693368117,0.665280481197,0.161037332687,0.0,0.0,-0.774661069629
0.941106023539,0.0161397927797,0.912867053469,0.0,0.0,0.495585232346
1.03737299268,-0.00256566273262,0.906868831398,0.0,0.0,0.504107539238
0.550145988915,-0.374336272084,-0.437432572917,-0.0,-0.0,0.505519057487
0.500238334294,0.00440703387896,0.789339726045,0.0,0.0,0.603918820934
-0.237866817475,-0.212834598453,0.857222330722,0.0,-0.0,-0.0892817205622
-0.878720004875,-0.265291564071,0.626415651378,0.0,0.0,0.773536601735
-0.780384597353,0.324069837591,-0.604283461167,0.0,-0.0,0.735976708741
-0.782862435705,0.422756921513,-0.579425557248,0.0,-0.0,-0.0760723276512
-0.76545506522,0.400980310097,-0.563141460403,0.0,0.0,-0.0837445559303
-0.720826612911,0.309912929312,-0.662050637972,0.0,0.0,0.00263006085144
-0.735665261018,0.390924652135,-0.579830043612,0.0,0.0,-0.0373303112811
-0.665453464339,-0.998832249222,0.698068592652,0.0,-0.0,-0.380092187996
0.19561461576,-0.856235412063,0.689008367894,-0.0,0.0,0.873850572049
0.291583949307,-0.869938696903,0.619966600322,0.0,0.0,0.0724274467022
-0.494631753676,0.570603217309,0.387277552659,-0.0,0.0,-0.0324793881911
-0.569009504256,0.553636372455,0.483142797908,0.0,0.0,-0.0142442015747
-0.612748723062,0.58482720149,0.535250314189,0.0,0.0,-0.00250974078972
-0.70232325563,0.750668841873,0.223795295997,0.0,-0.0,-0.0117529391755
-0.740372590866,0.65219824942,0.299979736052,0.0,0.0,-0.0540162313729
-0.167473469498,0.76579766066,-0.594906579917,0.0,-0.0,0.468987629206
-0.129664682141,0.737979997761,-0.673188337681,0.0,-0.0,0.508974845769
-0.062827481418,0.775600900991,-0.610085340014,0.0,-0.0,-0.0494738050505
0.0627637893252,-0.0386181813354,0.880866819326,0.0,0.0,0.0457256166262
0.307205923524,-0.69140362093,0.598411091722,-0.0,-0.0,0.0898700183869
0.386598401971,-0.616098933699,0.556272243503,-0.0,-0.0,0.010216136273
-0.711342602949,-0.00774868503863,-0.44405406668,0.0,-0.0,0.814432693986
-0.463557982505,-0.42816986299,-0.349943621055,0.0,-0.0,-0.488398949762
0.204452803274,-0.20729675781,-0.645764124334,-0.0,0.0,-0.0800913878752
0.139519738052,-0.15360305713,-0.612178118753,0.0,0.0,-0.142347088283
0.0810034757566,-0.16730490171,-0.606850698782,0.0,0.0,-0.162927798089
0.132304061891,-0.525207777189,-0.233316188048,-0.0,0.0,0.0140317681824
0.226676046509,-0.593015685867,-0.289130113867,-0.0,0.0,0.0846233142726
0.310918013134,-0.566096592088,-0.227192783014,-0.0,0.0,0.141699680315
-0.565912441333,0.492159680789,0.685727688024,0.0,-0.0,-0.568676866793
-0.468976491628,0.440180230668,0.657142071608,0.0,0.0,-0.601737279388
0.15017919563,-0.836918426182,-0.196010453134,0.0,0.0,-0.0548204537919
0.162632092608,-0.911676671733,-0.214334843808,0.0,0.0,-0.0267251252142
0.122637486936,-0.865169492198,-0.141977458733,0.0,0.0,-0.0229870501521
0.16104741149,-0.913869899243,-0.0848539956575,0.0,0.0,0.0151125017166
0.0862171624898,-0.926051055415,-0.130949973058,0.0,0.0,0.0734652871247
-0.171331203726,0.545746997688,-0.597652213618,0.0,0.0,-0.0441890582596
0.603477300839,0.150385172296,0.254081405145,-0.0,-0.0,-0.099626668461
0.529539926236,-0.721834638923,0.175865606252,0.0,-0.0,-0.356665770628
0.489827625357,-0.739014269092,0.22002968363,0.0,0.0,-0.402581433212
0.56915986633,-0.787309998385,0.161805952551,0.0,0.0,-0.365169743343
0.49611380372,-0.743258880086,0.2009728169,0.0,0.0,-0.39240134126
0.426327405498,-0.737008494423,0.253663413372,0.0,0.0,-0.293698592939
-0.17519657785,-0.383119818694,0.0486090096769,-0.0,-0.0,0.0890003510803
-0.221696567341,-0.328301518953,0.08382840728,0.0,0.0,0.174873729405
-0.136181955557,-0.422158472146,0.137152338583,0.0,0.0,0.00264294262369
0.373279896205,0.391816177924,0.567441935849,-0.0,-0.0,-0.372030496529
0.376785314407,0.465729467977,0.614105926293,-0.0,0.0,-0.0491266424503
0.863455807587,-0.0993307008479,0.968922863651,0.0,-0.0,0.0474514883642
0.870543405878,-0.110194896286,0.899495231247,0.0,-0.0,-0.0209053723007
0.81729766043,-0.028531527449,0.966762909223,0.0,0.0,0.0466617291519
0.589425811133,0.891820023723,-0.709461911587,-0.0,-0.0,-0.0742502828179
-0.335356690191,0.510330906134,-0.898597516011,-0.0,-0.0,-0.973824983861
